frame,x,y,track_id
81,490.0,647.1739130434783,782
81,363.1304347826087,636.0,777
81,354.3333333333333,619.875,574
81,388.72,553.6,664
81,262.875,601.7916666666666,486
81,502.16666666666663,539.1666666666666,446
81,488.0,753.0,712
81,318.42857142857144,610.0,726
81,435.41666666666663,616.8333333333334,476
81,443.82608695652175,637.7826086956521,609
81,292.5909090909091,610.6363636363636,605
81,388.6538461538462,559.4615384615385,564
81,437.5652173913044,622.0434782608695,655
81,374.9583333333333,646.7083333333334,646
81,441.5185185185185,659.0740740740741,212
81,399.6818181818182,702.8181818181818,763
81,393.3913043478261,587.4782608695652,320
81,290.1818181818182,630.5,629
81,442.08333333333337,649.9166666666666,676
81,459.29166666666663,526.1666666666666,563
81,487.67857142857144,718.1071428571429,586
81,314.3,580.55,749
81,369.45,722.9,619
81,454.0,539.1739130434783,735
81,425.0909090909091,646.0454545454545,694
81,462.55,643.2,732
81,295.8095238095238,625.5714285714286,790
81,366.0,742.8260869565217,799
81,422.22727272727275,633.9090909090909,509
81,425.0,682.5714285714286,585
81,339.7142857142857,737.5714285714286,630
81,412.16666666666663,763.4166666666666,717
81,484.8636363636364,578.6818181818182,479
81,469.0,559.5714285714286,772
81,415.1904761904762,515.0952380952381,134
81,446.71875,583.8125,270
81,483.5,623.2272727272727,673
81,376.72727272727275,523.0,774
81,470.15999999999997,653.24,738
81,447.17391304347825,548.0,697
81,391.1428571428571,726.3333333333334,775
81,427.5,651.0,223
81,468.08333333333337,519.0833333333334,779
81,483.57142857142856,664.0,65
81,485.6086956521739,541.7391304347826,258
81,431.3076923076923,655.1923076923076,780
81,355.1,650.55,692
81,480.3157894736842,584.421052631579,47
81,418.2,664.45,524
81,326.1818181818182,746.5,800
81,332.47826086956525,725.9565217391305,648
81,500.57142857142856,688.0,794
81,355.7307692307692,614.3461538461538,696
81,493.1304347826087,663.2173913043478,801
81,506.83333333333337,635.2222222222222,616
81,475.03846153846155,637.3461538461538,46
81,455.0,652.0,507
81,473.0454545454545,648.7727272727273,767
81,461.0,658.2105263157895,793
81,330.0,714.1739130434783,796
81,480.5,714.8333333333334,752
81,509.0909090909091,618.9090909090909,679
81,453.52631578947364,662.3157894736842,756
81,484.6470588235294,721.5294117647059,787
81,458.1,530.7,10
81,428.75,658.8125,40
81,423.0,518.1739130434783,786
81,330.52173913043475,719.4347826086956,601
81,485.23809523809524,709.3333333333334,746
81,396.0,583.0,792
81,477.17391304347825,518.0,281
81,448.44,657.6,30
81,483.375,660.125,795
81,447.5,579.1111111111111,724
81,438.25,513.3125,805
81,326.57894736842104,551.2105263157895,776
81,392.7,671.95,613
81,315.7,597.95,806
82,476.0,609.5714285714286,580
82,435.4347826086956,719.8260869565217,704
82,353.0909090909091,622.2272727272727,574
82,427.1904761904762,554.8095238095239,5
82,491.42857142857144,730.7142857142858,642
82,301.2916666666667,761.1666666666666,684
82,281.0,719.8260869565217,354
82,470.6190476190476,566.2380952380952,576
82,406.0,635.4,625
82,383.04347826086956,604.3478260869565,566
82,437.47826086956525,622.4347826086956,655
82,472.08333333333337,690.9166666666666,51
82,368.625,553.375,691
82,387.82608695652175,736.4782608695652,708
82,417.2608695652174,553.8260869565217,693
82,409.17391304347825,587.0,671
82,497.0,525.0,368
82,468.2608695652174,751.3913043478261,742
82,353.0,748.1304347826087,723
82,444.1,638.55,609
82,457.7857142857143,527.3571428571429,563
82,446.4545454545455,548.0,697
82,386.0,756.1739130434783,761
82,442.5,696.9090909090909,587
82,295.3636363636364,608.4090909090909,605
82,398.9545454545455,665.3181818181818,762
82,360.9090909090909,636.9090909090909,777
82,499.9545454545455,689.0909090909091,794
82,333.125,725.25,648
82,453.6818181818182,538.8636363636364,735
82,330.6363636363636,713.4090909090909,796
82,390.57894736842104,514.8947368421053,373
82,262.55,543.9,508
82,391.91666666666663,727.9166666666666,775
82,354.42857142857144,650.0,692
82,339.84000000000003,736.04,630
82,467.70833333333337,518.8333333333334,779
82,290.8636363636364,630.3636363636364,629
82,326.0,746.8260869565217,800
82,489.52631578947364,593.578947368421,350
82,417.45,661.1,524
82,488.0,752.1739130434783,712
82,271.1904761904762,687.0952380952381,700
82,422.0,634.8260869565217,509
82,446.45714285714286,583.7714285714286,270
82,435.15999999999997,616.04,476
82,424.08333333333337,683.0833333333334,585
82,487.3666666666667,711.5,746
82,468.16666666666663,559.4166666666666,772
82,489.7142857142857,646.4285714285714,782
82,455.0526315789474,651.6315789473684,507
82,404.0,546.8260869565217,722
82,462.57142857142856,644.0,732
82,432.0454545454545,645.0909090909091,608
82,476.1904761904762,748.1904761904761,751
82,355.3478260869565,615.0869565217391,696
82,261.0416666666667,519.7083333333334,662
82,435.8095238095238,666.8095238095239,719
82,296.04347826086956,624.3478260869565,790
82,404.42857142857144,566.1904761904761,461
82,400.0,700.8260869565217,763
82,388.04347826086956,553.3478260869565,664
82,502.4,631.52,454
82,410.29166666666663,763.9583333333334,717
82,475.6,637.2,46
82,314.0,580.1739130434783,749
82,415.0,515.0,134
82,502.7391304347826,539.3913043478261,446
82,480.73333333333335,714.0,752
82,368.55,722.9,619
82,483.8695652173913,578.7826086956521,479
82,487.3243243243243,717.6216216216217,586
82,376.17391304347825,522.0,774
82,484.42857142857144,541.0,258
82,490.0,656.1304347826087,419
82,374.0,647.1739130434783,646
82,479.375,706.875,783
82,263.54545454545456,602.0,486
82,471.2857142857143,650.9285714285714,738
82,388.2,560.04,564
82,508.7,618.8,679
82,483.3809523809524,665.2380952380952,65
82,317.6,610.6,726
82,483.77272727272725,659.9090909090909,795
82,484.12,621.8,673
82,424.0,646.1739130434783,694
82,451.68,660.72,756
82,439.0909090909091,650.9090909090909,676
82,395.08333333333337,583.0833333333334,792
82,459.9090909090909,657.9090909090909,793
82,447.22222222222223,579.2777777777778,724
82,365.1904761904762,743.8095238095239,799
82,428.1538461538462,658.3461538461538,40
82,480.7826086956522,584.1304347826087,47
82,441.5357142857143,659.1785714285714,212
82,393.04761904761904,587.6190476190476,320
82,494.0,663.1739130434783,801
82,447.94444444444446,656.8333333333334,30
82,506.76,634.96,616
82,430.52173913043475,654.0,780
82,483.1,720.5,787
82,471.375,639.25,807
82,438.6470588235294,513.4117647058823,805
82,480.42857142857144,520.1904761904761,281
82,426.52631578947364,650.1052631578948,223
82,314.42857142857144,597.1904761904761,806
82,381.0909090909091,532.5,791
83,436.2,720.12,704
83,491.16666666666663,730.9583333333334,642
83,488.2,752.88,712
83,474.5238095238095,609.6190476190476,580
83,428.0869565217391,555.3913043478261,5
83,406.57142857142856,635.0,625
83,471.16666666666663,566.5833333333334,576
83,352.45454545454544,748.0,723
83,448.2758620689655,584.7931034482758,270
83,437.8461538461538,622.5769230769231,655
83,354.2608695652174,622.3913043478261,574
83,409.6363636363636,587.4090909090909,671
83,445.27272727272725,639.2727272727273,609
83,435.25925925925924,617.4814814814815,476
83,384.04166666666663,604.2916666666666,566
83,281.7307692307692,720.0,354
83,399.0909090909091,665.5,762
83,432.5,645.0909090909091,608
83,468.8,560.12,772
83,303.6,761.52,684
83,354.57142857142856,650.0,692
83,458.7307692307692,528.1538461538462,563
83,369.8181818181818,724.4545454545455,619
83,262.90909090909093,544.0909090909091,508
83,370.0,553.8260869565217,691
83,502.9545454545455,539.6818181818181,446
83,418.0,553.1739130434783,693
83,400.5,702.0,763
83,404.95652173913044,566.3478260869565,461
83,291.0,630.8260869565217,629
83,439.0909090909091,651.0909090909091,676
83,326.3181818181818,746.9545454545455,800
83,441.3913043478261,696.0869565217391,587
83,386.6818181818182,756.7272727272727,761
83,261.2083333333333,519.875,662
83,455.08333333333337,652.0833333333334,507
83,314.5,580.2272727272727,749
83,415.42105263157896,515.1052631578947,134
83,453.9090909090909,539.0909090909091,735
83,424.29166666666663,647.0416666666666,694
83,497.1904761904762,525.8095238095239,368
83,462.72727272727275,644.2727272727273,732
83,404.08333333333337,547.2916666666666,722
83,388.16666666666663,737.0833333333334,708
83,272.0833333333333,688.9166666666666,700
83,447.0909090909091,547.9090909090909,697
83,292.5,607.9090909090909,605
83,422.9090909090909,635.5,509
83,372.7391304347826,646.1739130434783,646
83,447.32142857142856,579.7142857142857,724
83,365.6086956521739,743.7391304347826,799
83,377.17391304347825,522.0,774
83,415.04347826086956,658.3478260869565,524
83,340.72727272727275,736.2727272727273,630
83,479.32142857142856,711.5357142857142,783
83,391.8095238095238,515.8095238095239,373
83,389.1363636363636,553.3181818181819,664
83,483.95833333333337,664.7083333333334,65
83,490.0,646.4545454545455,782
83,484.91666666666663,578.2916666666666,479
83,423.1,684.55,585
83,502.91666666666663,632.0833333333334,454
83,487.9230769230769,710.8846153846154,746
83,472.03846153846155,651.0769230769231,738
83,489.04347826086956,656.0,419
83,472.95833333333337,690.4583333333334,51
83,473.6296296296296,638.7407407407408,807
83,495.66666666666663,662.7619047619048,801
83,469.42857142857144,750.7142857142858,742
83,334.2916666666667,725.3333333333334,648
83,316.35,611.65,726
83,434.45,666.8,719
83,488.7142857142857,594.5714285714286,350
83,485.0,541.7272727272727,258
83,461.0869565217391,658.3913043478261,793
83,355.8095238095238,614.8095238095239,696
83,482.0,585.1739130434783,47
83,331.0,713.2727272727273,796
83,509.1904761904762,619.5714285714286,679
83,361.17391304347825,637.0,777
83,389.08333333333337,561.9166666666666,564
83,441.6923076923077,659.0384615384615,212
83,297.04545454545456,624.9090909090909,790
83,476.0,748.1739130434783,751
83,392.6190476190476,726.7619047619048,775
83,431.2903225806451,654.5483870967741,780
83,488.3243243243243,718.081081081081,586
83,468.0,519.1739130434783,779
83,391.84000000000003,585.36,320
83,381.0,532.0,791
83,263.17391304347825,602.0,486
83,499.7,689.95,794
83,482.51724137931035,715.9655172413793,752
83,452.875,661.875,756
83,395.9473684210526,583.0,792
83,484.3913043478261,620.9130434782609,673
83,484.4117647058823,721.2941176470588,787
83,314.5,599.0909090909091,806
83,508.0,636.0,616
83,411.0526315789474,765.3684210526316,717
83,480.2857142857143,695.6190476190476,809
83,449.0909090909091,656.9545454545455,30
83,469.38461538461536,654.0769230769231,810
83,325.55,548.9,776
83,427.88235294117646,650.6470588235294,223
83,477.66666666666663,636.5333333333333,46
83,484.6842105263158,660.2631578947369,795
83,260.0,576.4285714285714,811
83,428.15,658.5,40
83,439.3529411764706,513.4705882352941,805
83,387.4666666666667,557.8666666666667,812
84,436.76,719.8,704
84,491.3809523809524,730.7619047619048,642
84,476.0,609.2692307692307,580
84,331.7391304347826,714.3913043478261,796
84,497.8888888888889,525.5555555555555,368
84,406.95652173913044,635.3478260869565,625
84,471.72727272727275,566.5,576
84,409.8095238095238,586.8095238095239,671
84,302.2,763.12,684
84,397.27272727272725,665.7272727272727,762
84,423.2608695652174,635.3913043478261,509
84,418.0,553.5714285714286,693
84,488.6818181818182,753.0454545454545,712
84,435.57142857142856,616.0,476
84,445.6363636363636,639.4090909090909,609
84,468.83333333333337,559.4166666666666,772
84,490.0,646.1739130434783,782
84,488.2307692307692,710.1923076923076,746
84,351.0909090909091,746.9090909090909,723
84,473.1851851851852,690.4444444444445,51
84,339.9583333333333,737.25,630
84,386.0454545454545,758.0909090909091,761
84,273.42857142857144,689.0,700
84,263.5,542.9090909090909,508
84,281.7826086956522,719.9565217391305,354
84,355.6818181818182,614.1363636363636,696
84,405.08333333333337,546.9166666666666,722
84,437.7826086956522,623.0434782608695,655
84,353.0909090909091,622.9090909090909,574
84,261.90909090909093,519.9090909090909,662
84,388.79166666666663,553.125,664
84,484.74074074074076,721.4814814814815,787
84,428.55,555.9,5
84,314.9583333333333,581.25,749
84,400.0909090909091,701.9090909090909,763
84,405.64,566.2,461
84,292.0909090909091,632.9090909090909,629
84,364.0,742.6,799
84,503.125,631.125,454
84,456.0,651.4285714285714,507
84,369.8095238095238,722.1904761904761,619
84,502.56,539.2,446
84,469.0,518.7307692307693,779
84,327.0,747.0,800
84,499.0454545454545,638.6818181818182,813
84,447.9090909090909,547.2272727272727,697
84,377.7083333333333,522.0833333333334,774
84,442.5925925925926,658.9259259259259,212
84,388.5,736.2272727272727,708
84,488.82608695652175,655.0,419
84,460.6086956521739,658.0434782608695,793
84,462.5,645.0909090909091,732
84,361.54545454545456,637.0,777
84,434.8095238095238,665.8095238095239,719
84,392.08333333333337,726.0833333333334,775
84,314.54545454545456,612.0,726
84,383.5,605.0416666666666,566
84,415.3181818181818,514.9545454545455,134
84,459.62068965517244,526.8275862068965,563
84,382.0,536.4545454545455,791
84,416.0,659.1739130434783,524
84,420.6818181818182,686.1363636363636,585
84,469.0,751.5714285714286,742
84,452.6521739130435,661.7391304347826,756
84,454.08333333333337,539.5416666666666,735
84,447.6857142857143,584.2571428571429,270
84,486.3658536585366,716.1951219512196,752
84,484.88461538461536,541.5384615384615,258
84,371.5,647.2272727272727,646
84,480.24242424242425,711.060606060606,783
84,394.4,583.36,792
84,297.9090909090909,624.9090909090909,790
84,335.2173913043478,724.7826086956522,648
84,509.0526315789474,619.3684210526316,679
84,424.52,647.12,694
84,482.0909090909091,584.6818181818182,47
84,477.54166666666663,636.0416666666666,46
84,484.57142857142856,665.0,65
84,431.07142857142856,655.1785714285714,780
84,472.9,638.6,807
84,435.95652173913044,647.7826086956522,676
84,484.41666666666663,578.375,479
84,317.57142857142856,598.0,806
84,356.17391304347825,650.0,692
84,472.2962962962963,651.2222222222222,738
84,389.88461538461536,562.9230769230769,564
84,477.17391304347825,749.0,751
84,447.83333333333337,579.8333333333334,724
84,477.16666666666663,695.1666666666666,809
84,297.0909090909091,605.9545454545455,605
84,508.0,635.2727272727273,616
84,486.2608695652174,700.3913043478261,814
84,485.0,593.5,350
84,412.8,615.12,815
84,389.76190476190476,514.047619047619,373
84,410.5,765.5,717
84,386.8888888888889,559.0,812
84,427.1904761904762,658.2857142857142,40
84,449.10526315789474,657.421052631579,30
84,260.09090909090907,576.0909090909091,811
84,431.76190476190476,644.7142857142858,608
84,490.5625,719.375,586
84,484.94444444444446,660.5,795
84,362.0,671.1739130434783,817
84,439.3529411764706,513.4117647058823,805
84,427.8666666666667,651.1333333333333,223
84,501.9090909090909,594.7727272727273,818
85,436.5,719.2916666666666,704
85,455.9047619047619,651.6190476190476,507
85,480.27272727272725,711.2121212121212,783
85,476.7826086956522,608.9565217391305,580
85,409.41666666666663,586.1666666666666,671
85,491.42857142857144,731.0,642
85,386.9090909090909,757.0909090909091,761
85,447.0769230769231,583.7435897435897,270
85,418.08333333333337,553.0833333333334,693
85,462.0,646.0,732
85,351.2,747.12,723
85,427.91666666666663,555.0833333333334,5
85,472.0,565.8260869565217,576
85,355.0,621.8260869565217,574
85,315.1363636363636,581.6363636363636,749
85,497.83333333333337,525.5833333333334,368
85,480.95833333333337,584.2916666666666,47
85,473.17857142857144,690.6428571428571,51
85,489.125,752.125,712
85,468.70833333333337,559.0416666666666,772
85,404.47826086956525,547.304347826087,722
85,469.08333333333337,751.2916666666666,742
85,503.04166666666663,538.2916666666666,446
85,404.7391304347826,566.3913043478261,461
85,281.5,721.2272727272727,354
85,423.1904761904762,634.9047619047619,509
85,384.27272727272725,605.0454545454545,566
85,490.4545454545455,646.0,782
85,262.9166666666667,542.2916666666666,508
85,332.0,713.8260869565217,796
85,406.5238095238095,635.6666666666666,625
85,453.9090909090909,538.9090909090909,735
85,424.24,646.92,694
85,444.2608695652174,638.3913043478261,609
85,261.82608695652175,519.7826086956521,662
