frame,x,y,track_id
28,399.42105263157896,583.3157894736842,345
28,470.22727272727275,651.9090909090909,6
28,445.0909090909091,584.5,149
28,324.95454545454544,611.4545454545455,352
28,309.0,675.7894736842105,277
28,449.2173913043478,657.9565217391305,63
28,376.8095238095238,674.8095238095239,293
28,418.0,662.7894736842105,118
28,493.8571428571429,721.1904761904761,254
28,376.9090909090909,525.9090909090909,101
28,265.9166666666667,590.0833333333334,279
28,446.0909090909091,550.5,155
28,328.8095238095238,723.1904761904761,253
28,355.8571428571429,619.5714285714286,29
28,452.27272727272725,586.0909090909091,233
28,275.45454545454544,715.0454545454545,211
28,499.9090909090909,672.0909090909091,35
28,461.1904761904762,527.8095238095239,264
28,432.0909090909091,537.0909090909091,314
28,395.8571428571429,685.0,214
28,362.9090909090909,548.2272727272727,339
28,475.9047619047619,690.4285714285714,45
28,452.1904761904762,668.952380952381,353
28,357.0909090909091,713.7727272727273,322
28,455.1428571428571,687.1904761904761,344
28,447.0909090909091,747.9090909090909,34
28,415.1904761904762,616.1428571428571,19
28,416.0909090909091,523.9090909090909,40
28,452.9,580.7,46
28,419.8,560.8,75
28,345.9,660.3,310
28,318.7368421052632,543.7894736842105,329
28,439.7,686.9,354
28,459.25,523.35,41
28,392.7368421052631,617.7894736842105,340
28,432.42857142857144,658.0,54
28,452.8571428571429,547.8095238095239,39
28,470.1,689.7,321
28,490.0,621.4285714285714,333
28,294.14285714285717,627.0,259
28,505.66666666666663,636.1428571428571,88
28,450.9,615.95,102
28,409.65,615.0,327
28,280.1904761904762,716.047619047619,335
28,450.2857142857143,750.8571428571429,334
28,338.0,662.8260869565217,276
28,473.0,654.5,346
28,487.77777777777777,723.8888888888889,2
28,509.3125,640.9375,337
28,257.3529411764706,684.8823529411765,358
28,509.0,637.375,338
28,356.8461538461538,616.1538461538462,287
29,443.08333333333337,718.9166666666666,114
29,490.0,740.0,208
29,450.88,733.2,301
29,403.0909090909091,567.9090909090909,44
29,445.4,585.04,149
29,466.9090909090909,678.9090909090909,167
29,336.0,648.1739130434783,153
29,299.9090909090909,602.9090909090909,316
29,488.04347826086956,661.6086956521739,62
29,266.82608695652175,591.0,279
29,495.17391304347825,648.0,151
29,484.17391304347825,544.0,282
29,492.1,729.3,93
29,489.91666666666663,706.9166666666666,176
29,489.0,580.1739130434783,134
29,499.88,671.8,35
29,406.1428571428571,549.0,52
29,419.9090909090909,535.7727272727273,240
29,391.0,738.1739130434783,172
29,493.57142857142856,758.0,166
29,391.77272727272725,559.0909090909091,95
29,376.0,755.0,217
29,297.2916666666667,748.9583333333334,278
29,385.9090909090909,556.2272727272727,135
29,377.17391304347825,524.0,101
29,481.0,634.8260869565217,27
29,392.04166666666663,640.2916666666666,289
29,438.0869565217391,640.3913043478261,215
29,492.04166666666663,629.2916666666666,120
29,493.95652173913044,721.6086956521739,254
29,417.77272727272725,516.9090909090909,136
29,326.9090909090909,656.0909090909091,315
29,491.82608695652175,676.0,4
29,377.7083333333333,700.0416666666666,249
29,376.22727272727275,677.0909090909091,293
29,460.95652173913044,528.3913043478261,264
29,324.7826086956522,683.1304347826087,292
29,447.95,747.45,34
29,397.0,581.8571428571429,345
29,263.0416666666667,604.2916666666666,267
29,289.0,524.1739130434783,318
29,344.0,744.0,295
29,420.0,560.5,75
29,428.1428571428571,639.0,326
29,473.9090909090909,641.0909090909091,157
29,420.17391304347825,662.1304347826087,118
29,470.95833333333337,519.7083333333334,304
29,437.9090909090909,618.0909090909091,59
29,477.9545454545455,661.5454545454545,280
29,476.04347826086956,690.6521739130435,45
29,477.8571428571429,713.1904761904761,48
29,503.0869565217391,732.5652173913044,290
29,356.8636363636364,696.3181818181818,248
29,483.17391304347825,585.0,51
29,496.0,619.0,271
29,345.9090909090909,660.0909090909091,310
29,448.9090909090909,658.0909090909091,63
29,443.9,659.3,70
29,428.0,558.4285714285714,129
29,346.0,566.0,209
29,309.04545454545456,675.4545454545455,277
29,444.0,686.1739130434783,354
29,451.82608695652175,580.0,46
29,414.9090909090909,616.9090909090909,19
29,453.47368421052636,547.6315789473684,39
29,430.0909090909091,653.0909090909091,229
29,501.0,631.1739130434783,117
29,432.17391304347825,537.0,314
29,319.55,538.9,362
29,294.7,627.9,259
29,486.0,714.8260869565217,73
29,337.17391304347825,663.0,276
29,451.6818181818182,585.7727272727273,233
29,356.3,619.9,29
29,276.09090909090907,714.0909090909091,211
29,469.91666666666663,689.9166666666666,321
29,360.0,606.8260869565217,26
29,412.9,529.3,363
29,433.0,658.5,54
29,363.0909090909091,547.9090909090909,339
29,446.82608695652175,550.0,155
29,356.0,715.0,322
29,470.7894736842105,651.6842105263158,6
29,455.0,668.0,353
29,328.05,723.9,253
29,420.5,555.0,76
29,281.09090909090907,716.7727272727273,335
29,357.9230769230769,616.2307692307693,287
29,458.9,523.7,41
29,454.9090909090909,687.9090909090909,344
29,506.0,636.0,88
29,327.1428571428571,612.0,352
29,461.7,553.1,364
29,280.6666666666667,593.6666666666666,324
29,473.5882352941177,655.6470588235294,346
29,449.8888888888889,751.6666666666666,334
29,410.0,615.3333333333334,327
29,460.42857142857144,663.0,349
29,319.0,545.3333333333334,329
29,497.3,636.9,365
29,257.3333333333333,685.0,358
29,457.0,664.8888888888889,288
29,405.1111111111111,619.6666666666666,351
29,509.375,640.75,337
30,443.82608695652175,720.0,114
30,503.0,733.0,290
30,474.17391304347825,642.0,157
30,444.77272727272725,585.9090909090909,149
30,405.91666666666663,549.9166666666666,52
30,489.91666666666663,580.0833333333334,134
30,446.29166666666663,550.9583333333334,155
30,492.0909090909091,731.0909090909091,93
30,480.91666666666663,635.9166666666666,27
30,403.08333333333337,568.9166666666666,44
30,495.72,647.08,151
30,492.125,676.7916666666666,4
30,375.2916666666667,525.9583333333334,101
30,297.0909090909091,748.9090909090909,278
30,466.91666666666663,680.0833333333334,167
30,374.9166666666667,755.0833333333334,217
30,451.0,735.1739130434783,301
30,489.9090909090909,741.9090909090909,208
30,261.90909090909093,604.0909090909091,267
30,335.0,647.8571428571429,153
30,500.0,673.0,35
30,500.17391304347825,632.0,117
30,419.91666666666663,534.9166666666666,240
30,418.0909090909091,515.9090909090909,136
30,375.1428571428571,679.1904761904761,293
30,494.0,722.1739130434783,254
30,483.9090909090909,544.0909090909091,282
30,325.0,683.8260869565217,292
30,497.0,621.0,271
30,265.90909090909093,590.9090909090909,279
30,287.9,524.05,318
30,449.08333333333337,658.0833333333334,63
30,493.95,759.1,166
30,449.22727272727275,753.0909090909091,334
30,478.0,715.0,48
30,308.9583333333333,674.2916666666666,277
30,355.1,698.9,248
30,419.57142857142856,561.0952380952381,75
30,385.9545454545455,557.2727272727273,135
30,327.77272727272725,656.9090909090909,315
30,299.55,603.1,316
30,492.0909090909091,630.7272727272727,120
30,429.0,639.0,326
30,390.1428571428571,737.0,172
30,455.3478260869565,547.9565217391305,39
30,485.33333333333337,587.0952380952381,51
30,452.17391304347825,587.0,233
30,421.91666666666663,661.9166666666666,118
30,438.0,618.8260869565217,59
30,391.22727272727275,559.0909090909091,95
30,392.0909090909091,641.0909090909091,289
30,343.1904761904762,745.8095238095239,295
30,431.17391304347825,539.0,314
30,477.82608695652175,661.0,280
30,354.1,717.7,322
30,489.2173913043478,709.0434782608695,176
30,488.0,661.8260869565217,62
30,437.91666666666663,640.9166666666666,215
30,459.82608695652175,528.0,264
30,471.0909090909091,520.0909090909091,304
30,344.3181818181818,661.0,310
30,338.0909090909091,663.9090909090909,276
30,470.0,652.0,6
30,429.95652173913044,653.8260869565217,229
30,294.77272727272725,628.0909090909091,259
30,444.0909090909091,660.9090909090909,70
30,364.0,549.0,339
30,360.9090909090909,607.9090909090909,26
30,276.09090909090907,714.9090909090909,211
30,426.6818181818182,559.2272727272727,129
30,345.9090909090909,567.0909090909091,209
30,375.8181818181818,700.4545454545455,249
30,475.6521739130435,690.9565217391305,45
30,452.8636363636364,580.9090909090909,46
30,415.0909090909091,616.9090909090909,19
30,355.0909090909091,620.9090909090909,29
30,433.7826086956522,659.0434782608695,54
30,454.29166666666663,670.0416666666666,353
30,499.82608695652175,641.0,365
30,324.0,727.2105263157895,370
30,319.3333333333333,537.1428571428571,362
30,398.22727272727275,583.0909090909091,345
30,461.82608695652175,553.0,364
30,420.9090909090909,556.0909090909091,76
30,495.0909090909091,597.0909090909091,371
30,505.36842105263156,636.1052631578948,88
30,454.9090909090909,688.0909090909091,344
30,473.8888888888889,655.8333333333334,346
30,456.75,523.85,41
30,282.0952380952381,715.1904761904761,335
30,281.6666666666667,594.0,324
30,471.25,691.05,321
30,486.2105263157895,716.0,73
30,409.47058823529414,615.6470588235294,327
30,258.09090909090907,684.0454545454545,358
30,316.9,545.95,329
30,357.5333333333333,616.8666666666667,287
30,405.1,620.9,351
30,432.1764705882353,557.9411764705883,374
30,449.1,744.7,34
30,484.75,710.625,376
30,412.3809523809524,534.0,363
30,441.5,696.0,377
30,445.9,688.95,354
30,458.6470588235294,661.0,349
30,327.70588235294116,611.2352941176471,352
30,509.07142857142856,637.2142857142857,337
30,490.4,754.6,380
31,482.08333333333337,634.9166666666666,27
31,492.17391304347825,730.0,93
31,492.29166666666663,675.9583333333334,4
31,374.9166666666667,526.9166666666666,101
31,497.0,646.8260869565217,151
31,407.17391304347825,550.0,52
31,467.08333333333337,679.9166666666666,167
31,373.82608695652175,679.0,293
31,494.0869565217391,759.2173913043478,166
31,474.6818181818182,641.0454545454545,157
31,477.8695652173913,661.7826086956522,280
31,391.0,737.0,172
31,356.3478260869565,698.0434782608695,248
31,375.9090909090909,755.0909090909091,217
31,449.17391304347825,754.0,334
31,443.0,720.0,114
31,438.0909090909091,618.0909090909091,59
31,282.9166666666667,717.9166666666666,335
31,265.8095238095238,590.952380952381,279
31,274.0,715.1739130434783,211
31,446.0,551.1739130434783,155
31,404.0909090909091,568.0909090909091,44
31,325.17391304347825,685.0,292
31,484.0,544.8260869565217,282
31,343.17391304347825,746.0,295
31,300.6521739130435,603.0434782608695,316
31,475.9090909090909,690.2272727272727,45
31,472.17391304347825,520.0,304
31,500.0,673.1739130434783,35
31,445.5454545454545,585.6363636363636,149
31,430.0,539.0,314
31,452.0,586.8260869565217,233
31,488.79166666666663,709.125,176
31,327.0,656.1739130434783,315
31,438.9090909090909,640.0909090909091,215
31,503.54166666666663,732.9583333333334,290
31,451.0,735.6190476190476,301
31,297.1904761904762,748.1904761904761,278
31,417.1428571428571,516.0,136
31,386.9,556.7,135
31,374.1304347826087,701.2173913043478,249
31,261.0,605.1739130434783,267
31,418.0,536.0,240
31,310.0,675.0,277
31,495.0,621.1739130434783,271
31,457.0909090909091,548.0909090909091,39
31,364.3809523809524,548.0,339
31,398.6521739130435,584.9565217391305,345
31,486.0909090909091,746.0909090909091,382
31,456.0,689.0,344
31,334.95652173913044,646.3913043478261,153
31,477.91666666666663,715.9166666666666,48
31,493.7,722.1,254
31,471.0,652.1739130434783,6
31,287.0833333333333,522.9166666666666,318
31,500.95652173913044,631.6521739130435,117
31,359.3,607.9,26
31,343.1904761904762,565.952380952381,209
31,488.0,661.8260869565217,62
31,420.0869565217391,555.6086956521739,76
31,457.08333333333337,668.4583333333334,353
31,486.22727272727275,715.0909090909091,73
31,392.1904761904762,641.5714285714286,289
31,429.3181818181818,662.7727272727273,383
31,355.8095238095238,718.1428571428571,322
31,452.72,580.92,46
31,492.3913043478261,629.9130434782609,120
31,430.0909090909091,653.0909090909091,229
31,420.5652173913044,561.0869565217391,75
31,415.1,617.05,19
31,462.9,552.9,364
31,449.1363636363636,658.6818181818182,63
31,294.82608695652175,627.0,259
31,258.2916666666667,683.125,358
31,344.0,662.4736842105264,310
31,460.04347826086956,526.6521739130435,264
31,443.9090909090909,693.9090909090909,377
31,337.0909090909091,663.9090909090909,276
31,443.95238095238096,660.1904761904761,70
31,490.05,580.9,134
31,429.7,640.05,326
31,325.0,726.7894736842105,370
31,300.0909090909091,537.0909090909091,384
31,428.9,558.3,385
31,355.0,620.75,29
31,357.7857142857143,617.5714285714286,287
31,503.8571428571429,636.1904761904761,88
31,326.0909090909091,611.9090909090909,352
31,410.0,615.6666666666666,327
31,495.6190476190476,597.0,371
31,404.9,621.45,351
31,434.6,658.4,54
31,455.9,522.45,41
31,487.1428571428571,586.0,51
31,482.0,708.6666666666666,376
31,391.44444444444446,559.7777777777778,95
31,432.4666666666667,556.8666666666667,374
31,501.5,639.0,365
31,509.5,636.5,337
31,282.25,594.75,324
31,473.46153846153845,655.6923076923076,346
31,317.5882352941176,538.1176470588235,362
31,491.4,755.8,380
31,425.0769230769231,559.8461538461538,129
31,475.8888888888889,657.3333333333334,389
32,375.2916666666667,754.9583333333334,217
32,498.88,673.8,35
32,443.08333333333337,719.9166666666666,114
32,446.29166666666663,550.9583333333334,155
32,403.8,567.88,44
32,492.08333333333337,678.0833333333334,4
32,501.0,632.0,117
32,407.12,549.8,52
32,374.0,700.8260869565217,249
32,492.20833333333337,730.125,93
32,466.0,679.1739130434783,167
32,354.9090909090909,699.9090909090909,248
32,476.0,691.0,45
32,391.08333333333337,736.9166666666666,172
32,327.0833333333333,656.9166666666666,315
32,326.0,684.3181818181818,292
32,492.70833333333337,760.9583333333334,166
32,488.0909090909091,661.9090909090909,62
32,287.9166666666667,522.0833333333334,318
32,373.7083333333333,527.0416666666666,101
32,504.04166666666663,732.2916666666666,290
32,373.8095238095238,678.8095238095239,293
32,336.54545454545456,645.0454545454545,153
32,365.0416666666667,548.2916666666666,339
32,497.0,646.8260869565217,151
32,471.0,520.0,304
32,265.90909090909093,590.9090909090909,279
32,344.9090909090909,663.9090909090909,310
32,448.7894736842105,753.0,334
32,487.8,708.92,176
32,417.6818181818182,517.0,136
32,473.20833333333337,641.875,157
32,390.9090909090909,641.7727272727273,289
32,296.9090909090909,749.9090909090909,278
32,480.29166666666663,714.9583333333334,48
32,437.77272727272725,618.0909090909091,59
32,451.29166666666663,580.0416666666666,46
32,386.5652173913044,556.9130434782609,135
32,309.14285714285717,674.1904761904761,277
32,430.8095238095238,653.0952380952381,229
32,438.17391304347825,640.0,215
32,456.0,665.8260869565217,353
32,455.17391304347825,689.0,344
32,418.1,536.7,240
32,428.9090909090909,538.0909090909091,314
32,445.0,585.4285714285714,149
32,478.0,662.0,280
32,354.9090909090909,716.9090909090909,322
32,458.66666666666663,547.0,39
32,470.0,651.8260869565217,6
32,461.0,527.8260869565217,264
32,397.82608695652175,584.0,345
32,483.82608695652175,545.0,282
32,414.7826086956522,616.8695652173913,19
32,493.0909090909091,721.9090909090909,254
32,443.0909090909091,660.9090909090909,70
32,480.9090909090909,634.0909090909091,27
32,293.0869565217391,627.3913043478261,259
32,326.0,729.0,370
32,450.22727272727275,736.9090909090909,301
32,449.9,657.95,63
32,300.9,603.7,316
32,429.1,639.95,326
32,501.08333333333337,641.0833333333334,365
32,276.1,719.45,211
32,487.82608695652175,633.5217391304348,391
32,420.6086956521739,555.0434782608695,76
32,488.0,580.1428571428571,134
32,420.0909090909091,560.9090909090909,75
32,354.89473684210526,620.421052631579,29
32,390.7647058823529,559.7647058823529,95
32,496.9090909090909,595.9090909090909,371
32,304.0,536.1739130434783,384
32,462.0909090909091,553.0909090909091,364
32,451.3,586.9,233
32,455.0,522.1428571428571,41
32,480.3,708.1,376
32,338.0909090909091,664.0909090909091,276
32,357.29411764705884,616.7647058823529,287
32,359.57894736842104,606.1052631578948,26
32,282.0,718.6190476190476,335
32,258.2105263157895,608.0,267
32,317.1111111111111,543.5,329
32,433.7894736842105,657.7368421052631,54
32,428.89473684210526,558.6315789473684,385
32,405.0909090909091,620.9090909090909,351
32,319.1,539.45,362
32,473.8888888888889,655.6666666666666,346
32,426.0,660.7894736842105,383
32,410.25,615.5,327
32,487.66666666666663,585.6666666666666,51
32,448.44444444444446,691.2222222222222,354
32,486.0952380952381,714.8571428571429,73
32,509.05555555555554,636.1111111111111,337
32,257.6,685.35,358
32,490.52941176470586,754.6470588235294,380
32,505.125,636.0,88
32,281.5,600.5,392
32,432.4666666666667,556.8666666666667,374
32,414.2352941176471,528.7647058823529,394
32,345.8571428571429,566.0,209
32,482.0,747.8571428571429,382
32,409.7647058823529,757.7647058823529,395
32,494.8,585.2,397
32,327.7894736842105,614.0,352
33,497.7826086956522,647.0434782608695,151
33,391.08333333333337,736.9166666666666,172
33,481.0,634.0,27
33,473.6086956521739,641.9565217391305,157
33,489.08333333333337,636.9166666666666,391
33,467.08333333333337,679.9166666666666,167
