frame,x,y,track_id
70,388.9,559.45,85
70,466.2173913043478,654.3478260869565,526
70,462.3478260869565,526.0434782608696,505
70,274.90909090909093,684.9090909090909,754
70,436.44444444444446,617.7777777777778,685
70,457.8095238095238,531.1904761904761,475
70,467.91666666666663,649.0833333333334,172
70,448.3888888888889,585.6111111111111,234
70,483.0,711.1428571428571,595
70,391.1578947368421,553.3157894736842,501
70,374.7,530.1,427
70,505.1428571428571,674.0,446
70,417.0,755.8260869565217,779
70,489.3809523809524,717.0,705
70,414.25,514.95,127
70,433.0,657.2105263157895,585
70,316.7894736842105,601.0,790
70,441.45,660.9,419
70,509.66666666666663,620.0,745
70,436.3,665.9,791
70,381.1,641.05,715
70,476.57894736842104,639.8947368421052,769
70,357.0,655.2105263157895,681
70,425.3529411764706,526.8823529411765,784
70,450.27777777777777,658.1111111111111,63
70,417.83333333333337,516.4166666666666,792
70,351.22727272727275,743.7727272727273,776
70,428.5882352941177,651.9411764705883,233
70,446.9,579.45,51
70,357.0,613.7894736842105,760
70,479.9090909090909,641.6363636363636,794
70,509.27777777777777,635.0555555555555,743
70,429.5,655.6,710
70,487.0769230769231,712.9230769230769,770
70,501.75,527.375,781
70,378.1818181818182,643.8181818181818,795
70,426.66666666666663,656.5555555555555,783
70,510.0,687.5,797
70,324.0,550.3529411764706,332
71,494.0,764.0,775
71,344.82608695652175,737.0,463
71,493.0,594.0434782608695,373
71,308.8095238095238,629.1904761904761,584
71,457.0,651.3809523809524,557
71,372.0833333333333,711.9166666666666,661
71,424.72727272727275,683.9090909090909,634
71,468.08333333333337,634.0833333333334,613
71,477.95833333333337,609.7083333333334,631
71,452.9090909090909,691.7727272727273,639
71,263.9166666666667,517.0833333333334,721
71,483.29166666666663,673.9583333333334,578
71,486.0,579.1739130434783,527
71,394.9090909090909,620.7272727272727,350
71,262.77272727272725,599.0909090909091,534
71,488.1,697.0,589
71,377.8095238095238,605.1904761904761,602
71,304.0,759.1739130434783,739
71,490.0909090909091,731.9090909090909,707
71,473.1304347826087,567.0,618
71,405.0,566.8260869565217,394
71,391.57142857142856,670.0,654
71,278.04545454545456,717.0909090909091,719
71,505.8095238095238,539.1904761904761,458
71,486.20833333333337,615.875,741
71,419.9090909090909,555.0909090909091,762
71,390.8095238095238,744.8095238095239,646
71,265.82608695652175,545.0,538
71,430.0,555.0434782608695,375
71,473.8571428571429,519.0,303
71,508.0,640.0,625
71,303.9090909090909,609.0454545454545,659
71,464.0,752.1739130434783,512
71,495.17391304347825,646.0,535
71,319.8095238095238,749.8095238095239,709
71,390.17391304347825,736.0,767
71,443.08333333333337,637.9166666666666,640
71,433.0,584.0,488
71,425.91666666666663,632.9166666666666,550
71,483.1,540.9,282
71,332.9166666666667,715.9166666666666,655
71,373.9090909090909,553.0454545454545,753
71,401.1428571428571,653.0,728
71,474.8095238095238,692.1904761904761,48
71,430.82608695652175,691.0,523
71,429.91666666666663,669.9166666666666,570
71,439.7,720.1,761
71,337.0909090909091,740.0454545454545,691
71,393.0,515.0,405
71,448.0,547.8260869565217,764
71,504.0909090909091,631.9090909090909,461
71,394.08333333333337,585.9166666666666,346
71,316.82608695652175,603.0,790
71,290.9090909090909,629.0454545454545,693
71,273.9166666666667,683.0833333333334,754
71,436.8095238095238,617.8095238095239,685
71,424.3809523809524,657.9047619047619,50
71,408.1,635.1,689
71,390.0,553.8260869565217,501
71,472.0,676.8571428571429,763
71,481.9090909090909,726.9090909090909,255
71,460.08333333333337,710.0833333333334,676
71,439.0,623.3809523809524,521
71,334.04545454545456,723.9090909090909,675
71,354.17391304347825,649.0,664
71,488.1,750.9,771
71,497.7,525.1,400
71,410.7,588.1,729
71,485.42857142857144,663.1428571428571,258
71,482.9,710.7,595
71,444.0,650.8260869565217,748
71,449.72727272727275,658.9545454545455,63
71,436.5,666.0,791
71,358.0,679.1739130434783,588
71,350.82608695652175,744.0,776
71,483.8095238095238,585.0952380952381,59
71,489.1,656.9,120
71,357.3157894736842,654.1578947368421,681
71,488.4545454545455,717.8181818181818,705
71,506.0,674.1428571428571,446
71,449.3,585.1,234
71,413.1904761904762,514.4285714285714,127
71,467.5,648.5,172
71,432.9,646.5,667
71,447.6842105263158,579.1578947368421,51
71,426.42105263157896,648.1052631578948,756
71,405.0,547.1739130434783,788
71,461.7894736842105,526.0,505
71,389.5,559.5,85
71,352.5,619.0,758
71,475.7894736842105,639.0,794
71,429.0,651.9375,233
71,509.66666666666663,620.0,745
71,417.1904761904762,755.8571428571429,779
71,357.0,613.5,760
71,458.42105263157896,529.8947368421053,475
71,324.7894736842105,550.3684210526316,332
71,502.1,527.9,781
71,442.0,660.2105263157895,419
71,378.6,642.6,795
71,424.2105263157895,527.0,784
71,381.6,640.8,715
71,431.6470588235294,656.5294117647059,585
71,417.2941176470588,516.1176470588235,792
71,508.57894736842104,634.8947368421052,743
71,465.9375,654.6875,526
71,470.375,654.75,800
71,474.8,642.8,769
71,463.0,643.3684210526316,802
71,482.5,716.5,737
71,510.0,688.0,797
71,428.3636363636364,657.5454545454545,783
71,487.0,712.5714285714286,770
71,446.0,659.8,803
72,494.08333333333337,594.0833333333334,373
72,425.04347826086956,683.3478260869565,634
72,307.0,630.0,584
72,336.9583333333333,739.7083333333334,691
72,444.0,637.8260869565217,640
72,394.0909090909091,585.9545454545455,346
72,263.1904761904762,516.1904761904761,721
72,490.91666666666663,696.9166666666666,589
72,392.72727272727275,669.9090909090909,654
72,494.95833333333337,645.1666666666666,535
72,443.0,651.0,748
72,406.04166666666663,566.8333333333334,394
72,485.95652173913044,675.6521739130435,578
72,392.0,515.0,405
72,409.0,636.0434782608695,689
72,452.6818181818182,691.9545454545455,639
72,410.1904761904762,588.8095238095239,729
72,418.9090909090909,554.9090909090909,762
72,371.8095238095238,713.1904761904761,661
72,485.75,614.9583333333334,741
72,478.17391304347825,609.0,631
72,436.8095238095238,617.8095238095239,685
72,354.0,645.8260869565217,664
72,485.8695652173913,578.2173913043479,527
72,378.0,604.8260869565217,602
72,439.0,622.8260869565217,521
72,372.82608695652175,553.0,753
72,332.0833333333333,716.0833333333334,655
72,489.7,731.9,707
72,472.08333333333337,677.9166666666666,763
72,482.1904761904762,541.8095238095239,282
72,474.95652173913044,692.3478260869565,48
72,432.77272727272725,583.9090909090909,488
72,402.1,651.1,728
72,506.0909090909091,538.9545454545455,458
72,466.9090909090909,634.7272727272727,613
72,290.9166666666667,628.9166666666666,693
72,304.1904761904762,760.8095238095239,739
72,468.9,648.7,172
72,390.0,553.8260869565217,501
72,395.79166666666663,618.875,350
72,473.0,566.8260869565217,618
72,461.8095238095238,526.8095238095239,505
72,504.0,632.0,461
72,474.0,518.8095238095239,303
72,431.0909090909091,690.9090909090909,523
72,334.7894736842105,724.6842105263158,675
72,274.1,681.9,754
72,448.0,548.0,764
72,345.72727272727275,737.0909090909091,463
72,464.1904761904762,751.8095238095239,512
72,428.57894736842104,667.8947368421052,570
72,316.7894736842105,606.0,790
72,303.8095238095238,609.8095238095239,659
72,439.9,719.7,761
72,351.9,619.1,758
72,263.8095238095238,599.0952380952381,534
72,423.57142857142856,658.0,50
72,404.8695652173913,546.7826086956521,788
72,432.1904761904762,645.8095238095239,667
72,476.0,638.1739130434783,794
72,488.0,750.8260869565217,771
72,391.82608695652175,744.0,646
72,377.9090909090909,644.2272727272727,795
72,278.1,717.1,719
72,459.9,707.9,676
72,351.17391304347825,744.0,776
72,485.0909090909091,662.9090909090909,258
72,389.04166666666663,559.0833333333334,85
72,429.23809523809524,555.6190476190476,375
72,509.0,640.0,625
72,357.2105263157895,614.0,760
72,457.8095238095238,530.1904761904761,475
72,266.09090909090907,545.9090909090909,538
72,446.95833333333337,579.2916666666666,51
72,448.2173913043478,585.1304347826087,234
72,456.8571428571429,652.0,557
72,489.0909090909091,657.0909090909091,120
72,390.1,736.5,767
72,483.05,585.1,59
72,425.0,634.0,550
72,487.9090909090909,717.9090909090909,705
72,482.17391304347825,710.0,595
72,324.6818181818182,746.1363636363636,804
72,357.0,653.8260869565217,681
72,434.9,666.3,791
72,498.0909090909091,525.0909090909091,400
72,441.0909090909091,659.9090909090909,419
72,456.9090909090909,539.9090909090909,805
72,416.7894736842105,756.7368421052631,779
72,501.8461538461538,526.6153846153846,781
72,415.8571428571429,516.0,792
72,509.5625,686.25,797
72,426.0,646.6666666666666,756
72,492.0,765.6666666666666,775
72,357.17391304347825,679.0,588
72,431.0,658.2105263157895,585
72,450.3157894736842,658.1578947368421,63
72,425.17391304347825,527.0,784
72,509.66666666666663,620.0,745
72,469.9,654.3,800
72,504.6875,587.875,807
72,465.47058823529414,655.1176470588235,526
72,509.17391304347825,634.8695652173913,743
72,429.33333333333337,654.75,783
72,483.5,716.5,737
72,463.7894736842105,643.0,802
72,427.3125,650.9375,233
72,485.91666666666663,710.8333333333334,770
72,504.3157894736842,675.8421052631579,446
72,486.5,659.6666666666666,810
72,324.4117647058823,550.1176470588235,332
72,412.0,517.0714285714286,127
72,444.9090909090909,658.3636363636364,803
73,428.88,555.2,375
73,457.12,651.8,557
73,411.17391304347825,588.0,729
73,404.82608695652175,567.0,394
73,508.0,685.0,797
73,503.82608695652175,631.8695652173913,461
73,493.1363636363636,594.9090909090909,373
73,391.82608695652175,669.0,654
73,263.9,599.1,534
73,477.82608695652175,609.0,631
73,377.0,606.0,602
73,505.3,539.9,458
73,304.8095238095238,761.8095238095239,739
73,452.08333333333337,692.0833333333334,639
73,433.0,584.0,488
73,331.9166666666667,716.0833333333334,655
73,462.0909090909091,751.8636363636364,512
73,440.0,718.8260869565217,761
73,425.95652173913044,683.6521739130435,634
73,422.82608695652175,658.0,50
73,372.9166666666667,553.0833333333334,753
73,394.9090909090909,585.7727272727273,346
73,404.91666666666663,546.9166666666666,788
73,485.29166666666663,674.9583333333334,578
73,472.7826086956522,674.9565217391305,763
73,443.8095238095238,651.0,748
73,262.9,515.9,721
73,390.0,553.0,501
73,354.0,646.8095238095239,664
73,485.82608695652175,615.0,741
73,473.0,566.0,618
73,447.9090909090909,547.9090909090909,764
73,474.0,518.8260869565217,303
73,467.08333333333337,634.0833333333334,613
73,409.0909090909091,635.9545454545455,689
73,491.17391304347825,657.0,120
73,493.0,694.8260869565217,589
73,485.9090909090909,579.0909090909091,527
73,392.0,515.0,405
73,317.10526315789474,605.421052631579,790
73,326.0,745.8260869565217,804
73,419.1904761904762,554.8095238095239,762
73,431.6521739130435,691.0434782608695,523
73,444.17391304347825,638.0,640
73,337.1428571428571,739.0,691
73,274.04545454545456,682.9090909090909,754
73,502.0,588.3,807
73,483.1904761904762,541.8095238095239,282
73,476.7894736842105,638.0,794
73,494.9090909090909,646.9090909090909,535
73,281.0,718.1739130434783,719
73,308.17391304347825,630.0,584
73,415.95833333333337,515.0833333333334,792
73,437.08333333333337,616.9166666666666,685
73,398.9090909090909,617.9090909090909,350
73,291.1904761904762,629.0,693
73,303.22727272727275,610.9090909090909,659
73,474.9090909090909,691.7727272727273,48
73,425.9,633.9,550
73,488.1428571428571,751.0,771
73,459.0909090909091,708.8636363636364,676
73,400.0,652.6190476190476,728
73,370.82608695652175,717.0,661
73,491.3,731.9,707
73,334.95652173913044,725.0,675
73,266.1,544.9,538
73,460.82608695652175,526.0,505
73,457.95238095238096,530.4285714285714,475
73,389.9090909090909,559.9545454545455,85
73,439.9090909090909,623.9090909090909,521
73,377.0909090909091,643.9090909090909,795
73,456.0,540.1428571428571,805
73,482.89473684210526,584.421052631579,59
73,357.42105263157896,613.8947368421052,760
73,488.9545454545455,717.7272727272727,705
73,485.0,663.047619047619,258
73,353.0,618.0,758
73,431.66666666666663,669.0,570
73,447.04347826086956,579.6521739130435,51
73,350.0,743.1739130434783,776
73,432.2,645.2,667
73,509.0,639.2105263157895,625
73,492.0,765.5,775
73,502.8571428571429,527.0,781
73,450.8,657.8,63
73,390.3888888888889,736.2222222222222,767
73,471.0,655.1428571428571,800
73,441.9,660.1,419
73,416.2105263157895,757.0,779
73,431.27777777777777,655.3333333333334,783
73,426.52631578947364,647.6315789473684,756
73,470.3,749.8,812
73,509.5882352941177,619.6470588235294,745
73,394.10526315789474,741.421052631579,646
73,447.6111111111111,584.7777777777778,234
73,468.35,648.65,172
73,463.3888888888889,643.0555555555555,802
73,482.27777777777777,711.2777777777778,595
73,357.0,654.2105263157895,681
73,407.44444444444446,515.3333333333334,127
73,324.10526315789474,549.421052631579,332
73,509.4,635.3333333333334,743
73,427.57142857142856,651.5,233
73,498.625,524.8125,400
73,434.3076923076923,666.3076923076924,791
73,424.47058823529414,525.3529411764706,784
73,438.625,666.4375,813
73,483.8125,715.625,737
73,416.0,630.625,814
73,509.7058823529412,762.1176470588235,815
73,487.5,712.5,770
73,434.26666666666665,658.1333333333333,585
74,263.9166666666667,517.0833333333334,721
74,392.0,515.5,405
74,338.0,738.8260869565217,691
74,427.04166666666663,682.2916666666666,634
74,507.04166666666663,539.7083333333334,458
74,494.0,595.0,373
74,307.0,631.0,584
74,477.8636363636364,609.3181818181818,631
74,303.82608695652175,762.0,739
74,490.6818181818182,657.8636363636364,120
74,492.8095238095238,696.1904761904761,589
74,485.6818181818182,675.8636363636364,578
74,484.91666666666663,578.9166666666666,527
74,427.17391304347825,632.0,550
74,508.0,686.0,797
74,439.8095238095238,718.8095238095239,761
74,282.22727272727275,718.9090909090909,719
74,332.0,716.8260869565217,655
74,429.9090909090909,555.7272727272727,375
74,411.0,588.1739130434783,729
74,467.6818181818182,634.8636363636364,613
74,328.0,746.0,804
74,371.0,716.8260869565217,661
74,473.70833333333337,518.9583333333334,303
74,442.0,638.1739130434783,640
74,476.3809523809524,639.0,794
74,474.0,692.1304347826087,48
74,433.0,584.0,488
74,447.82608695652175,548.0,764
74,302.77272727272725,610.9090909090909,659
74,377.0,606.8260869565217,602
74,484.17391304347825,616.0,741
74,394.17391304347825,586.1304347826087,346
74,406.0,566.8260869565217,394
74,431.1428571428571,669.0,570
74,419.82608695652175,555.0,762
74,335.0833333333333,725.9166666666666,675
74,443.52173913043475,651.1304347826087,748
74,471.91666666666663,674.9166666666666,763
74,263.0,599.8260869565217,534
74,494.91666666666663,646.0833333333334,535
74,396.91666666666663,619.0833333333334,350
74,423.0909090909091,658.9090909090909,50
74,461.1363636363636,526.3181818181819,505
74,393.9090909090909,669.9090909090909,654
74,372.8636363636364,553.3181818181819,753
74,436.8,617.12,685
74,317.3,605.1,790
74,440.0909090909091,623.0909090909091,521
74,353.77272727272725,646.0909090909091,664
74,472.82608695652175,567.0,618
74,351.0,745.4285714285714,776
74,266.0,545.1739130434783,538
74,405.0909090909091,546.9090909090909,788
74,503.8095238095238,631.8095238095239,461
74,500.7,527.1,781
74,491.77272727272725,730.0909090909091,707
74,487.8095238095238,752.1904761904761,771
74,481.8695652173913,541.0,282
74,274.9,685.1,754
74,457.9,709.1,676
74,291.1904761904762,629.0,693
74,470.0,749.8260869565217,812
74,483.08333333333337,584.9166666666666,59
74,454.33333333333337,641.7619047619048,817
74,456.42857142857144,652.1428571428571,557
74,447.9090909090909,579.2272727272727,51
74,416.0,757.8260869565217,779
74,390.0,553.8260869565217,501
74,485.57142857142856,663.0,258
74,389.6818181818182,561.0454545454545,85
74,432.9090909090909,646.0909090909091,667
74,457.82608695652175,531.0434782608696,475
74,400.0,653.8571428571429,728
74,408.77272727272725,636.0909090909091,689
74,416.1,516.05,792
74,390.1428571428571,737.0,767
74,426.1,645.9,756
74,447.9090909090909,585.9090909090909,234
74,377.0,644.7894736842105,795
74,470.42857142857144,654.8095238095239,800
74,488.57142857142856,718.0,705
74,352.9,618.3,758
74,430.0,692.0,523
74,453.82608695652175,693.0,639
74,438.1428571428571,666.0,813
74,463.57894736842104,642.8947368421052,802
74,357.0,654.2105263157895,681
74,482.57894736842104,712.8947368421052,595
74,451.5,658.0,63
74,357.0,614.7894736842105,760
74,509.5,619.5,745
74,442.0,659.2105263157895,419
74,316.0833333333333,578.9166666666666,819
74,508.5,638.5,625
74,428.77272727272725,652.2272727272727,233
74,423.89473684210526,524.578947368421,784
74,509.4,762.6,815
74,487.2631578947369,712.2105263157895,770
74,491.11764705882354,765.5882352941177,775
74,430.8235294117647,656.2352941176471,783
74,392.9,739.9,646
74,478.9090909090909,747.7272727272727,821
74,457.0,540.0,805
74,509.0,634.6666666666666,743
74,432.83333333333337,658.8333333333334,585
74,417.4,632.6,814
74,484.1538461538462,716.6923076923076,737
74,488.0,660.5,810
74,494.0,672.5714285714286,824
